2022-05-07 10:11,,2022-05-07 10:10,2022-05-07 10:40,1,사고 ,올림픽대로 여의하류IC 양화대교 2차로 주의운전  적재물 낙하 서울청,126.9071893,37.53493036
2022-05-07 10:27,,2022-05-07 10:27,2022-05-07 10:57,1,사고 ,올림픽대로 한남대교 반포대교 2차로 주의운전  교통사고 서울청,127.0069508,37.51574825
2022-05-07 10:29,,2022-05-07 10:28,2022-05-07 10:58,1,사고 ,강변북로 월드컵대교 가양대교 1차로 서행 교통사고 서울청,126.8823632,37.56544306
2022-05-07 10:30,,2022-05-07 10:30,2022-05-07 11:00,1,사고 ,가양대교 북단 남단  3차로 주의운전  교통사고 서울청,126.8623124,37.57134092
2022-05-07 10:34,,2022-05-07 10:34,2022-05-07 11:04,1,사고 ,남해고속도로 김해터널북측 진영JC동측 4차로 133km(진례IC방향) 주의운전 고장차량 -,128.7349356,35.2766825
2022-05-07 10:36,,2022-05-07 10:36,2022-05-07 11:06,1,사고 ,강변북로 공중화장실보광나들목 한남동782 1차로 고장차량 강변북로 반포대교북단→한남대교북단 구리 방향 -,127.0048193,37.52649732
2022-05-07 10:40,,2022-05-07 10:37,2022-05-07 11:07,1,사고 ,강변북로 한남대교 반포대교 1차로 서행 교통사고 서울청,127.0063467,37.52769558
2022-05-07 10:51,,2022-05-07 10:51,2022-05-07 11:21,1,사고 ,강변북로 반포대교 한남대교 1차로 서행 교통사고 서울청,127.0051304,37.52665949
2022-05-07 10:58,,2022-05-07 10:58,2022-05-07 11:28,1,사고 ,일반국도39호선 원당동1077 수역이마을앞교차로 1차로 주의운전 고장차량 -,126.8504242,37.6720373
2022-05-07 10:58,,2022-05-07 10:58,2022-05-07 11:28,1,사고 ,송파대로 잠실역사거리 잠실대교남단 4차로 주의운전 교통사고 서울청,127.0998031,37.51387049
2022-05-07 11:00,,2022-05-07 11:00,2022-05-07 11:30,1,사고 ,과천대로 사당역 사당IC 2차로 주의운전  교통사고 서울청,126.9816063,37.47569277
2022-05-07 11:00,,2022-05-07 11:00,2022-05-07 11:30,1,사고 ,구리포천고속도로 중랑ic교 5.3k 구리 1차로 0km(소흘IC방향) 주의운전 교통사고 -,127.1188306,37.7628904
2022-05-07 11:02,,2022-05-07 11:02,2022-05-07 11:32,1,사고 ,동부간선도로 성은예배당 서울묵현초교 2차로 추돌사고 동부간선로 중랑교→월릉JC 의정부 방향 -,127.0726064,37.60797917
2022-05-07 11:04,,2022-05-07 11:03,2022-05-07 11:33,1,사고 ,서울양양고속도로 18.5k 서종ic 화도ic 1차로 주의운전 교통사고 -,127.351996,37.63455422
2022-05-07 11:05,,2022-05-07 11:05,2022-05-07 11:35,1,사고 ,동부간선도로 이화교 월릉교 2차로 주의운전 교통사고 서울청,127.0737671,37.60205444
2022-05-07 11:06,,2022-05-07 11:06,2022-05-07 11:36,1,사고 ,중부고속도로 표교리산3810 호법JC북측 1차로 0km(호법JC방향) 주의운전 교통사고 -,127.4222847,37.2458637
2022-05-07 11:12,,2022-05-07 11:12,2022-05-07 11:42,1,사고 ,올림픽대로 가양대교남측 공중화장실구암 1차로 고장차량 올림픽대로 가양대교남단→방화대교남단 김포 방향 -,126.85865,37.56559725
2022-05-07 11:18,,2022-05-07 11:15,2022-05-07 11:45,1,사고 ,올림픽대로 월드컵대교 가양대교 1차로 주의운전 고장 차량 서울청,126.8587403,37.5657235
2022-05-07 11:23,,2022-05-07 11:22,2022-05-07 11:52,1,사고 ,구리포천고속도로 중랑ic교 5.3k 구리 1차로 주의운전 교통사고 -,127.1115532,37.6180332
2022-05-07 11:27,,2022-05-07 11:27,2022-05-07 11:57,1,사고 ,고봉로 뉴서울쇼핑사거리 국제컨벤션고교사거리 1차로 주의운전 교통사고 -,126.7717587,37.67096363
2022-05-07 11:32,,2022-05-07 11:32,2022-05-07 12:02,1,사고 ,올림픽대로 염창IC 염창교 1차로 추돌사고 올림픽대로 월드컵대교남단→가양대교남단 김포 방향 -,126.8761912,37.55373281
2022-05-07 11:35,,2022-05-07 11:35,2022-05-07 12:05,1,사고 ,남부순환로 구로전화국교차로 시흥IC 2차로 주의운전 교통사고 서울청,126.9009183,37.47938283
2022-05-07 11:39,,2022-05-07 11:39,2022-05-07 12:09,1,사고 ,올림픽대로 88JC 가양IC 4차로 고장차량 올림픽대로 방화대교남단→가양대교남단 하남 방향 -,126.830003,37.5800835
2022-05-07 11:40,,2022-05-07 11:40,2022-05-07 12:10,1,사고 ,일반국도59호선 대광동8611 속성변화점 1차로 주의운전 교통사고 -,128.1726517,36.1491109
2022-05-07 11:51,,2022-05-07 11:52,2022-05-07 12:22,1,사고 ,강변북로 서강대교 양화대교 2차로 주의운전 교통사고 서울청,126.9089172,37.54687896
2022-05-07 12:06,,2022-05-07 12:06,2022-05-07 12:36,1,사고 ,통일로 녹번역 불광역 1차로 주의운전 교통사고 서울청,126.9348598,37.60472194
2022-05-07 12:07,,2022-05-07 12:07,2022-05-07 12:37,1,사고 ,테헤란로7길 과학기술회관 국기원입구교차로 1차로 주의운전 교통사고 -,127.0305556,37.49991111
2022-05-07 12:09,,2022-05-07 12:08,2022-05-07 12:38,1,사고 ,동부간선도로 한천교 월계1교 3차로 주의운전  교통사고 서울청,127.065541,37.62905741
2022-05-07 12:13,,2022-05-07 12:13,2022-05-07 12:43,1,사고 ,화곡로 화곡역 강서양천교육지원청입구교차로 3차로 주의운전 교통사고 서울청,126.8365534,37.54065391
2022-05-07 12:14,,2022-05-07 12:13,2022-05-07 12:43,1,사고 ,호국로 한빛어린이집 낙타고개교차로 1차로 주의운전 교통사고 -,126.8658935,37.6710404
2022-05-07 12:23,,2022-05-07 12:21,2022-05-07 12:51,1,사고 ,올림픽대로 염창JC 성산대교분기점 3차로 추돌사고 올림픽대로 월드컵대교남단→성산대교남단 하남 방향 -,126.88806,37.54806837
2022-05-07 12:26,,2022-05-07 12:26,2022-05-07 12:56,1,사고 ,일반국도39호선 울산대공원장미축제남문주차장 알뜰주유소너멍골셀프 1차로 주의운전 교통사고 -,126.8783522,37.6744252
2022-05-07 12:29,,2022-05-07 12:26,2022-05-07 12:56,1,사고 ,올림픽대로 월드컵대교 성산대교 3차로 주의운전 교통사고 서울청,126.88405,37.55065487
2022-05-07 12:31,,2022-05-07 12:30,2022-05-07 13:00,1,사고 ,신월로 신정네거리역앞교차로 강월초교 2차로 주의운전 교통사고 서울청,126.8516229,37.52177757
2022-05-07 12:37,,2022-05-07 12:37,2022-05-07 13:07,1,사고 ,동부간선도로 동대문구성북구 오일뱅크웰컴 3차로 추돌사고 동부간선로 월릉JC→중랑교 성수JC 방향 -,127.0712663,37.60401563
2022-05-07 12:38,,2022-05-07 12:37,2022-05-07 13:07,1,사고 ,동부간선도로 수서IC 탄천1고 3차로 주의운전  고장 차량 서울청,127.0917393,37.49616553
2022-05-07 12:38,,2022-05-07 12:38,2022-05-07 13:08,1,사고 ,한천로 번동사거리 강북구청교차로 2차로 주의운전 교통사고 서울청,127.0326349,37.63630151
2022-05-07 12:43,,2022-05-07 12:42,2022-05-07 13:12,1,사고 ,동부간선도로 월릉교 이화교 3차로 주의운전 교통사고 서울청,127.0714125,37.60300643
2022-05-07 12:45,,2022-05-07 12:45,2022-05-07 13:15,1,사고 ,광주원주고속도로 지정3터널서측 지정3터널동측 1차로 광주방향 46km(방향) 주의운전 교통사고 -,127.8487436,37.3914051
2022-05-07 12:50,,2022-05-07 12:50,2022-05-07 13:20,1,사고 ,노들로 노들길지하차도북측 여의2교지하차도남측 1차로 추돌사고 노들로 여의상류→여의하류 성산대교 방향 -,126.913121,37.52261818
2022-05-07 12:54,,2022-05-07 12:52,2022-05-07 13:22,1,사고 ,노들로 여의교 서울교 2차로 서행 교통사고 서울청,126.9174899,37.51787754
2022-05-07 13:02,,2022-05-07 13:00,2022-05-07 13:30,1,사고 ,올림픽대로 가양IC 팔팔JC 4차로 추돌사고 올림픽대로 가양대교남단→방화대교남단 김포 방향 -,126.8384093,37.5772752
2022-05-07 13:04,,2022-05-07 13:04,2022-05-07 13:34,1,사고 ,일반국도4호선 불티구름다리 정림육교삼거리 1차로 주의운전 교통사고 -,127.3714352,36.3095716
2022-05-07 13:21,,2022-05-07 13:21,2022-05-07 13:51,1,사고 ,호남고속도로 익산IC남측 익산JC 2차로 0182.6kkm(익산JC방향) 주의운전 고장차량 -,127.1086952,35.9810743
2022-05-07 13:22,,2022-05-07 13:20,2022-05-07 14:50,1,사고 ,서울외곽순환고속도로 노오지JC 계양IC북측 4차로 0km(계양IC방향) 주의운전 고장차량 -,126.7487823,37.55331187
2022-05-07 13:30,,2022-05-07 13:30,2022-05-07 14:00,1,사고 ,서울외곽순환고속도로 공릉천4교 통일로IC 1차로 0km(통일로IC방향) 주의운전 교통사고 -,126.8844948,37.6741047
2022-05-07 13:37,,2022-05-07 13:36,2022-05-07 14:06,1,사고 ,서울외곽순환고속도로 공릉천4교 벽제지하차도 1차로 60.7km(방향) 주의운전 교통사고 -,126.8847972,37.67387778
2022-05-07 13:37,,2022-05-07 13:37,2022-05-07 14:07,1,사고 ,올림픽대로 한남대교 반포대교 3차로 주의운전 교통사고 서울청,127.0049656,37.51406798
2022-05-07 13:44,,2022-05-07 13:42,2022-05-07 14:12,1,사고 ,강변북로 공중화장실보광나들목 한남동782 2차로 추돌사고 강변북로 반포대교북단→한남대교북단 구리 방향 -,127.0085642,37.52860545
2022-05-07 13:54,,2022-05-07 13:54,2022-05-07 14:24,1,사고 ,소촌공단대로 소촌동663 소촌동7919 1차로 주의운전 교통사고 -,126.7919131,35.1464846
2022-05-07 14:02,,2022-05-07 14:02,2022-05-07 14:32,1,사고 ,수도권제2순환고속도로 인천항고가교남측 인천항고가차도북측 2차로 주의운전 고장차량 -,126.6188209,37.4392988
2022-05-07 14:07,,2022-05-07 14:06,2022-05-07 14:36,1,사고 ,올림픽대로 88JC 가양IC 1차로 고장차량 올림픽대로 방화대교남단→가양대교남단 하남 방향 -,126.8351014,37.57830677
2022-05-07 14:07,,2022-05-07 14:07,2022-05-07 14:37,1,사고 ,북부간선도로 신내IC 신내IC 2차로 고장차량 북부간선로 신내IC→묵동IC 종암JC 방향 -,127.0993227,37.616429
2022-05-07 14:13,,2022-05-07 14:13,2022-05-07 14:43,1,사고 ,동부간선도로 성은예배당 서울묵현초교 1차로 추돌사고 동부간선로 중랑교→월릉JC 의정부 방향 -,127.0725393,37.60877208
2022-05-07 14:22,,2022-05-07 14:21,2022-05-07 14:51,1,사고 ,북부간선도로 신내IC 묵동IC 2차로 주의운전  고장 차량 서울청,127.0951498,37.61714872
2022-05-07 14:24,,2022-05-07 14:23,2022-05-07 14:53,1,사고 ,동부간선도로 중량교 월릉JC 1차로 주의운전  교통사고 서울청,127.0712381,37.59821327
2022-05-07 14:24,,2022-05-07 14:24,2022-05-07 14:54,1,사고 ,올림픽대로 경지리버캐슬 광나루안내센터앞 4차로 추돌사고 올림픽대로 암사대교남단→천호대교남단 김포 방향 -,127.121853,37.54807657
2022-05-07 14:26,,2022-05-07 14:25,2022-05-07 14:55,1,사고 ,올림픽대로 암사IC 천호대교  4차로 주의운전  교통사고 서울청,127.1270842,37.55988764
2022-05-07 14:31,,2022-05-07 14:31,2022-05-07 15:01,1,사고 ,중대로 가락시장역앞교차로 광평교 3차로 주의운전 교통사고 서울청,127.1180085,37.4924706
2022-05-07 14:31,,2022-05-07 14:31,2022-05-07 15:01,1,사고 ,경부고속도로 반포IC 서초IC 2차로 고장차량 경부고속도로 반포IC→서초IC 신갈 방향 -,127.0241183,37.48832838
2022-05-07 14:35,,2022-05-07 14:35,2022-05-07 15:05,1,사고 ,동촌로 동촌네거리 입석네거리 3차로 주의운전 교통사고 -,128.6518619,35.8875923
2022-05-07 14:42,,2022-05-07 14:42,2022-05-07 15:12,1,사고 ,올림픽대로 성산대교분기점 성산대교남측 4차로 추돌사고 올림픽대로 성산대교남단→양화대교남단 하남 방향 -,126.8908486,37.54476431
2022-05-07 14:46,,2022-05-07 14:45,2022-05-07 15:15,1,사고 ,경부고속도로 반포IC 서초IC 4차로 주의운전 고장 차량 -,127.0243188,37.48770214
2022-05-07 14:46,,2022-05-07 14:45,2022-05-07 15:15,1,사고 ,올림픽대로 성산대교 양화대교 4차로 교통사고 서울청,126.8949825,37.54214841
2022-05-07 14:47,,2022-05-07 14:46,2022-05-07 15:16,1,사고 ,영동대로 삼성역 휘문고교앞교차로 4차로 주의운전 교통사고 -,127.0647997,37.50573629
2022-05-07 14:55,,2022-05-07 14:54,2022-05-07 15:24,1,사고 ,고덕로 선사사거리 프라이어팰리스아파트 2차로 주의운전 교통사고 서울청,127.1297576,37.55468598
2022-05-07 14:57,,2022-05-07 14:57,2022-05-07 15:27,1,사고 ,월계로 월계보건지소 월계1교 2차로 주의운전 교통사고 서울청,127.0617709,37.63186151
2022-05-07 15:05,,2022-05-07 15:05,2022-05-07 15:35,1,사고 ,동부간선도로 위례IC 자곡IC 3차로 주의운전 교통사고 서울청,127.1143915,37.48238738
2022-05-07 15:07,,2022-05-07 15:07,2022-05-07 15:37,1,사고 ,국가지원지방도32호선 방일해장국 신탄진지구대 1차로 한국타이어 정문 교차로 부근 버스 고장 고장차량 -,127.410589,36.4480801
2022-05-07 15:13,,2022-05-07 15:13,2022-05-07 15:43,1,사고 ,영동고속도로 서창JC서측 서창JC남측 1차로 0km(방향) 주의운전 교통사고 -,126.735085,37.43286942
2022-05-07 15:13,,2022-05-07 15:13,2022-05-07 15:43,1,사고 ,경부고속도로 양재IC 서초IC 2,127.0324444,37.47141445
2022-05-07 15:15,,2022-05-07 15:15,2022-05-07 15:45,1,사고 ,올림픽대로 동호대교 한남대교 3차로 주의운전 교통사고 서울청,127.0168276,37.52448248
2022-05-07 15:16,,2022-05-07 15:16,2022-05-07 15:46,1,사고 ,경부고속도로 양재IC 서초IC 2,127.0301781,37.47392994
2022-05-07 15:16,,2022-05-07 15:16,2022-05-07 15:46,1,사고 ,반포대로 반포대교고가차도북측 반포대교 1차로 주의운전 교통사고 서울청,126.9998417,37.50788269
2022-05-07 15:18,,2022-05-07 15:17,2022-05-07 15:47,1,사고 ,용마산로 중화중교앞교차로 겸재삼거리 2차로 주의운전 교통사고 서울청,127.095794,37.58737949
2022-05-07 15:21,,2022-05-07 15:21,2022-05-07 15:51,1,사고 ,경부고속도로 양재IC 서초IC 5차로 교통사고 서울청,127.0313427,37.47266039
2022-05-07 15:21,,2022-05-07 15:21,2022-05-07 15:51,1,사고 ,영동고속도로 서창JC동측 서창JC 1차로 0km(방향) 유출조치 교통사고 -,126.7393784,37.43358309
2022-05-07 15:26,,2022-05-07 15:27,2022-05-07 15:57,1,사고 ,올림픽대로 방화대교 가양대교 1차로 주의운전 교통사고 서울청,126.8206599,37.58376825
2022-05-07 15:32,,2022-05-07 15:32,2022-05-07 16:02,1,사고 ,경부고속도로 서초IC 양재IC 5차로 추돌사고 경부고속도로 서초IC→양재IC 신갈 방향 -,127.0279249,37.47782179
2022-05-07 15:33,,2022-05-07 15:33,2022-05-07 16:03,1,사고 ,올림픽대로 가양대교 염창IC교차로 4차로 주의운전 교통사고 서울청,126.862633,37.56318278
2022-05-07 15:41,,2022-05-07 15:40,2022-05-07 16:10,1,사고 ,남해고속도로 사천휴게소 곤양교 1차로 0km(축동IC방향) 주의운전 교통사고 -,127.981288,35.0616757
2022-05-07 15:47,,2022-05-07 15:47,2022-05-07 16:17,1,사고 ,강변북로 한강대교북측 노들견우카페 3차로 추돌사고 강변북로 한강대교북단→원효대교북단 일산 방향 -,126.9595584,37.52233687
2022-05-07 15:53,,2022-05-07 15:52,2022-05-07 17:22,1,사고 ,서울외곽순환고속도로 계양ic 유입로 중동방향 1차로 0km(방향) 주의운전 고장차량 -,126.7492564,37.54124913
2022-05-07 15:54,,2022-05-07 15:54,2022-05-07 16:24,1,사고 ,강변북로 한강대교 한강철교 3차로 주의운전 교통사고 서울청,126.9589588,37.52247182
2022-05-07 15:56,,2022-05-07 15:55,2022-05-07 16:25,1,사고 ,강변북로 마포대교 원효대교 3차로 주의운전 교통사고 서울청,126.9444139,37.53387705
2022-05-07 15:57,,2022-05-07 15:56,2022-05-07 16:26,1,사고 ,경부고속도로 기흥동탄IC 동탄JC북측 1차로 0km(동탄JC방향) 주의운전 교통사고 -,127.0950694,37.18488333
2022-05-07 16:02,,2022-05-07 16:02,2022-05-07 16:32,1,사고 ,올림픽대로 동호대교 한남대교 1차로 주의운전 교통사고 -,127.0664215,37.5093963
2022-05-07 16:11,,2022-05-07 16:11,2022-05-07 16:41,1,사고 ,강변북로 사누끼 한강대교북측 2차로 추돌사고 강변북로 동작대교북단→한강대교북단 일산 방향 -,126.9736667,37.51717811
2022-05-07 16:17,,2022-05-07 16:15,2022-05-07 16:45,1,사고 ,올림픽대로 강남구송파구 청담2교 1차로 고장차량 올림픽대로 잠실대교남단→청담대교남단 김포 방향 -,127.0638564,37.5203173
2022-05-07 16:18,,2022-05-07 16:18,2022-05-07 16:48,1,사고 ,오금로 개롱역교차로 송파경찰서앞교차로 3차로 주의운전 교통사고 서울청,127.1286426,37.50182997
2022-05-07 16:21,,2022-05-07 16:20,2022-05-07 16:50,1,사고 ,올림픽대로 월드컵대교 성산대교 1차로 교통사고 서울청,126.8856586,37.54960227
2022-05-07 16:22,,2022-05-07 16:22,2022-05-07 16:52,1,사고 ,강변북로 동호대교 한남대교 4차로 주의운전 교통사고 서울청,127.0161968,37.53721372
2022-05-07 16:23,,2022-05-07 16:19,2022-05-07 16:49,1,사고 ,강남순환도시고속도로 봉천터널 봉천터널 4차로 추돌사고 강남순환로 봉천터널 입구부→봉천터널 중간부 성산 방향 -,126.9654205,37.46826031
2022-05-07 16:25,,2022-05-07 16:25,2022-05-07 16:55,1,사고 ,반포대로 남단 북단 1차로 주의운전 교통사고 서울청,126.9964992,37.51473027
2022-05-07 16:28,,2022-05-07 16:27,2022-05-07 16:57,1,사고 ,강변북로 성수대교 동호대교 4차로 교통사고 서울청,127.0214708,37.54192511
2022-05-07 16:40,,2022-05-07 16:41,2022-05-07 17:11,1,사고 ,동부간선도로 겸재교 장안교 3차로 주의운전 교통사고 서울청,127.0741731,37.58327301
2022-05-07 16:44,,2022-05-07 16:44,2022-05-07 17:14,1,사고 ,일반국도29호선 속성변화점 담양공고교차로 1차로 주의운전 고장차량 -,126.97807,35.298783
2022-05-07 16:45,,2022-05-07 16:43,2022-05-07 17:13,1,사고 ,경부고속도로 한남IC 잠원IC 3차로 주의운전 교통사고 서울청,127.0176696,37.52130632
2022-05-07 16:48,,2022-05-07 16:48,2022-05-07 17:18,1,사고 ,일반국도46호선 마포구영등포구 마포대교 5차로 사고처리 한강교량 마포대교북단→마포대교남단 강남 방향 -,126.9358835,37.53343574
2022-05-07 16:51,,2022-05-07 16:51,2022-05-07 17:21,1,사고 ,초장새길 초장교회 성불원 1차로 주의운전 고장차량 -,129.023995,35.0935978
2022-05-07 16:52,,2022-05-07 16:51,2022-05-07 17:21,1,사고 ,남해고속도로 사천휴게소 곤양교 1차로 0km(축동IC방향) 주의운전 교통사고 -,127.9812032,35.0616492
2022-05-07 16:53,,2022-05-07 16:53,2022-05-07 17:23,1,사고 ,동부간선도로 상계상록수아파트 노원교 3차로 추돌사고 동부간선로 노원교→수락지하차도 의정부 방향 -,127.0526253,37.68351923
2022-05-07 16:54,,2022-05-07 16:54,2022-05-07 17:24,1,사고 ,일반국도43호선 코스모스길삼거리 한다리마을입구교차로 3차로 주의운전 고장차량 -,127.1283051,37.5795149
2022-05-07 16:54,,2022-05-07 16:54,2022-05-07 17:24,1,사고 ,반포대로 반포대교 반포대교고가차도북측 1차로 주의운전 교통사고 -,126.9992218,37.5082402
2022-05-07 16:56,,2022-05-07 16:55,2022-05-07 17:25,1,사고 ,서빙고로 한남역교차로 서빙고고가교 1차로 주의운전 교통사고 서울청,127.0049495,37.52737579
2022-05-07 16:56,,2022-05-07 8:00,2022-05-07 10:30,1,사고 ,노들로 신길동153 여의교지하차도 1차로 주의운전 교통사고 -,126.9238754,37.51543836
2022-05-07 17:14,,2022-05-07 17:12,2022-05-07 17:42,1,사고 ,학동로 강남구청역교차로 서울세관앞교차로 1차로 주의운전 교통사고 서울청,127.0373615,37.51610295
2022-05-07 17:18,,2022-05-07 17:18,2022-05-07 17:48,1,사고 ,논현로 동호대교남측 성동구강남구 2차로 고장차량 한강교량 동호대교남단→동호대교북단 강북 방향 -,127.0188847,37.53965953
2022-05-07 17:21,,2022-05-07 17:21,2022-05-07 17:51,1,사고 ,남부순환로 매봉터널교차로 매봉역교차로 4차로 주의운전 교통사고 서울청,127.0483832,37.48784341
2022-05-07 17:23,,2022-05-07 17:23,2022-05-07 17:53,1,사고 ,강변북로 사누끼 한강대교북측 3차로 고장차량 강변북로 동작대교북단→한강대교북단 일산 방향 -,126.971438,37.51799751
2022-05-07 17:26,,2022-05-07 17:25,2022-05-07 17:55,1,사고 ,동호대교 남단 북단 2차로 서행 고장 차량 서울청,127.0207566,37.53708686
2022-05-07 17:28,,2022-05-07 17:27,2022-05-07 17:57,1,사고 ,강변북로 동작대교 한강대교북측 4차로 서행 고장 차량 서울청,126.971817,37.51793002
2022-05-07 17:34,,2022-05-07 17:31,2022-05-07 18:01,1,사고 ,올림픽대로 잠실여름파출소 잠실실내체육관북문앞 3차로 고장차량 올림픽대로 잠실대교남단→청담대교남단 김포 방향 -,127.0756184,37.51781458
2022-05-07 17:39,,2022-05-07 17:39,2022-05-07 18:09,1,사고 ,영동고속도로 70k 갓길 상행 2차로 70km(방향) 주의운전 고장차량 -,127.365069,37.2399625
2022-05-07 17:44,,2022-05-07 17:44,2022-05-07 18:14,1,사고 ,강변북로 양화대교 성산대교 2차로 교통사고 서울청,126.9013174,37.55196349
2022-05-07 17:49,,2022-05-07 17:48,2022-05-07 18:18,1,사고 ,올림픽대로 동호대교 한남대교 2차로 교통사고 서울청,127.0240417,37.53175457
2022-05-07 17:58,,2022-05-07 17:57,2022-05-07 18:27,1,사고 ,경부고속도로 안성IC 램프구간 오산ic 1차로 0km(방향) 주의운전 고장차량 -,127.1552707,36.9928662
2022-05-07 18:07,,2022-05-07 18:06,2022-05-07 18:36,1,사고 ,일반국도48호선 신촌기차역 세브란스병원 1차로 주의운전 교통사고 -,126.9601861,37.5722109
2022-05-07 18:12,,2022-05-07 18:12,2022-05-07 18:42,1,사고 ,올림픽대로 한남대교분기점 미니스톱반포1점 4차로 고장차량 올림픽대로 한남대교남단→반포대교남단 김포 방향 -,127.0043095,37.51339675
