2022-05-03 8:05,,2022-05-03 8:05,2022-05-03 8:35,1,사고 ,노들로 여의2교 서울교 1차로 주의운전 교통사고 서울청,126.9133821,37.52183901
2022-05-03 8:06,,2022-05-03 8:04,2022-05-03 8:34,1,사고 ,노들로 여의2교지하차도북측 여의2교지하차도남측 1차로 추돌사고 노들로 여의하류→여의상류 한강대교 방향 -,126.9126561,37.52356389
2022-05-03 8:09,,2022-05-03 8:09,2022-05-03 8:39,1,사고 ,통일로 박석고개앞교차로 은평성모병원사거리 3차로 주의운전 교통사고 서울청,126.917217,37.63426328
2022-05-03 8:10,,2022-05-03 8:10,2022-05-03 8:40,1,사고 ,왕숙천로 속성변화점 토평IC 1차로 주의운전 교통사고 -,127.1605392,37.5816288
2022-05-03 8:15,,2022-05-03 8:15,2022-05-03 8:45,1,사고 ,동대전로 대동교 대동성당 1차로 주의운전 고장차량 -,127.4397849,36.3286753
2022-05-03 8:15,,2022-05-03 8:15,2022-05-03 8:45,1,사고 ,일반국도42호선 신광사거리 속성변화점 3차로 주의운전 교통사고 -,126.6362406,37.4639218
2022-05-03 8:19,,2022-05-03 8:19,2022-05-03 8:49,1,사고 ,강변북로 용산구성동구 반포대교고가차도 4차로 추돌사고 강변북로 한남대교북단→반포대교북단 일산 방향 -,127.0012444,37.522533
2022-05-03 8:22,,2022-05-03 8:22,2022-05-03 8:52,1,사고 ,올림픽로43길 풍성중교 올림픽대교남단교차로 1차로 주의운전 교통사고 서울청,127.117019,37.52507893
2022-05-03 8:26,,2022-05-03 8:25,2022-05-03 8:55,1,사고 ,통일로 경찰청앞교차로 염천교앞교차로 3차로 주의운전 교통사고 서울청,126.9708107,37.56036689
2022-05-03 8:34,,2022-05-03 8:34,2022-05-03 9:04,1,사고 ,남해고속도로 사천IC 진주JC 2차로 주의운전 고장차량 -,128.0962129,35.1230326
2022-05-03 8:40,,2022-05-03 8:40,2022-05-03 9:10,1,사고 ,제2중부고속도로 경기광주JC 광주IC동측 2차로 348km(광주IC방향) 주의운전 고장차량 -,127.2977139,37.426625
2022-05-03 8:47,,2022-05-03 8:47,2022-05-03 9:17,1,사고 ,신평화로 우산교 청담천교 1차로 주의운전 교통사고 -,127.0709704,37.8198834
2022-05-03 9:01,,2022-05-03 9:01,2022-05-03 9:31,1,사고 ,보문로 보문역앞교차로 보문시장입구 2차로 주의운전 교통사고 -,127.0195651,37.5848417
2022-05-03 9:02,,2022-05-03 9:02,2022-05-03 9:32,1,사고 ,서울외곽순환고속도로 서하남IC 서하남IC 1차로 0km(서하남IC방향) 주의운전 고장차량 -,127.151656,37.512537
2022-05-03 9:13,,2022-05-03 9:12,2022-05-03 9:42,1,사고 ,일반국도22호선 GS주유소스카이 서창교차로 4차로 주의운전 고장 차량 -,126.8349784,35.14039
2022-05-03 9:16,,2022-05-03 9:15,2022-05-03 9:45,1,사고 ,남부순환로 우면삼거리 서초IC 1차로 주의운전 교통사고 서울청,127.0234382,37.48300356
2022-05-03 9:24,,2022-05-03 9:23,2022-05-03 9:53,1,사고 ,인도 동천교서측 서금지구대 맞은편 2차로 주의운전 고장차량 -,129.1161071,35.216271
2022-05-03 9:28,,2022-05-03 9:28,2022-05-03 9:58,1,사고 ,종암로 종암2치안센터 종암동370 1차로 주의운전 교통사고 -,127.0335854,37.6011257
2022-05-03 9:29,,2022-05-03 9:29,2022-05-03 9:59,1,사고 ,분당수서간도시고속화도로 탄천교 벌말지하차도 1차로 주의운전 교통사고 -,127.11805,37.41065278
2022-05-03 9:32,,2022-05-03 9:32,2022-05-03 10:02,1,사고 ,여의대방로 보라매역앞교차로 소망약국 1차로 주의운전 교통사고 -,126.9214565,37.50263525
2022-05-03 9:34,,2022-05-03 9:33,2022-05-03 10:03,1,사고 ,올림픽대로 강동대교 암사대교 1차로 교통사고 서울청,127.1497056,37.56674698
2022-05-03 9:42,,2022-05-03 9:40,2022-05-03 10:10,1,사고 ,올림픽대로 노들로237 여의하류IC 3차로 추돌사고 올림픽대로 여의하류→여의상류 하남 방향 -,126.9107511,37.52728361
2022-05-03 9:43,,2022-05-03 9:44,2022-05-03 10:14,1,사고 ,신천대로 중동교지하차도 희망교 1차로 덤프트럭 사고로 인해 뒤로 지체 교통사고 -,128.6061546,35.84058058
2022-05-03 9:46,,2022-05-03 9:46,2022-05-03 10:16,1,사고 ,남해고속도로 산인JC 함안IC 1차로 0km(산인JC방향) 주의운전 고장차량 -,128.4342152,35.276532
2022-05-03 9:47,,2022-05-03 9:47,2022-05-03 10:17,1,사고 ,외곽순환고속도로 서운jc 중동ic 2차로 주의운전 교통사고 -,126.7464485,37.49401794
2022-05-03 9:51,,2022-05-03 9:40,2022-05-03 10:33,1,사고 ,앞산순환로 앞산고가차도 앞산공원앞 1차로 다중추돌사고  교통사고 -,128.5915143,35.83333192
2022-05-03 9:52,,2022-05-03 9:50,2022-05-03 10:20,1,사고 ,내부순환도로 홍은IC 예그린유치원 1차로 고장차량 내부순환로 홍은램프→홍제램프 성산 방향 -,126.9354876,37.58581048
2022-05-03 9:53,,2022-05-03 9:53,2022-05-03 10:23,1,사고 ,언주로 성수대교북단 성수대교남단 3차로 주의운전 교통사고 서울청,127.0350474,37.53832236
2022-05-03 10:01,,2022-05-03 10:01,2022-05-03 10:31,1,사고 ,올림픽대로 한강철교 한강대교 1차로 교통사고 서울청,126.9532139,37.51503415
2022-05-03 10:02,,2022-05-03 10:02,2022-05-03 10:32,1,사고 ,동일로 면목2동사거리 중랑전화국앞교차로 3차로 주의운전 교통사고 -,127.0800939,37.5905635
2022-05-03 10:02,,2022-05-03 10:02,2022-05-03 10:32,1,사고 ,남해고속도로 함안IC 산인JC 1차로 0km(함안IC방향) 주의운전 고장차량 -,128.4059341,35.2859364
2022-05-03 10:15,,2022-05-03 10:15,2022-05-03 10:45,1,사고 ,일반국도47호선 구룡마을입구교차로 구룡터널앞교차로 1차로 주의운전 교통사고 -,127.0598146,37.4776669
2022-05-03 10:16,,2022-05-03 10:16,2022-05-03 10:46,1,사고 ,영동고속도로 호법JC동측 호법JC북측 1차로 0km(방향) 주의운전 교통사고 -,127.4351195,37.2360725
2022-05-03 10:22,,2022-05-03 10:22,2022-05-03 10:52,1,사고 ,내부순환도로 국민대입구 정릉터널북측 3차로 추돌사고 내부순환로 국민대램프→정릉터널입구 성산 방향 -,126.9977236,37.60911871
2022-05-03 10:25,,2022-05-03 10:24,2022-05-03 10:54,1,사고 ,내부순환도로 국민대입구 정릉터널북측 3차로 서행 교통사고 서울청,126.9935218,37.6100781
2022-05-03 10:27,,2022-05-03 10:27,2022-05-03 10:57,1,사고 ,경부고속도로 원지동4892 신양재IC 5차로 0km(양재IC방향) 고장 차량 -,127.0595639,37.44153056
2022-05-03 10:31,,2022-05-03 9:26,2022-05-03 9:35,1,사고 ,보수대로 구덕사거리 구덕사거리 1차로 주의운전 고장차량 -,129.0171897,35.1159801
2022-05-03 10:31,,2022-05-03 10:31,2022-05-03 11:01,1,사고 ,남해제2고속도로지선 가락IC 가락IC 1차로 0km(방향) 주의운전 고장차량 -,128.8964078,35.1649894
2022-05-03 10:34,,2022-05-03 10:33,2022-05-03 11:03,1,사고 ,동남로 문정로데오3거리 올림픽훼밀리타운앞교차로 3차로 후미추돌사고 교통사고 -,127.1215385,37.48902506
2022-05-03 10:39,,2022-05-03 10:37,2022-05-03 11:07,1,사고 ,청주영덕 고속도로 속리산 IC 화서 IC 2차로 0km(방향) 청주영덕 고속도로 상행선 영덕방면 48킬로미터 지점. 갓길 고장차량 정차중.  진행차량 주의운전 요망.  고장차량 -,128.1656353,36.5294398
2022-05-03 10:41,,2022-05-03 10:40,2022-05-03 11:10,1,사고 ,남부순환로 신복로터리 울산창조경제혁신센터 1차로 강산공인중개사 앞 후밤추돌 사고가 있습니다. 운행에 참고하십시오. 교통사고 -,129.2632619,35.549383
2022-05-03 10:52,,2022-05-03 10:52,2022-05-03 11:22,1,사고 ,첨단대로 궁리257 여염리3687 1,127.0412079,37.0322804
2022-05-03 10:54,,2022-05-03 10:53,2022-05-03 11:23,1,사고 ,한밭대로 한밭대교네거리 농수산시장오거리 5차로 후미 주의 교통사고 이륜차관련 추돌,127.4013855,36.35737393
2022-05-03 10:58,,2022-05-03 10:57,2022-05-03 11:27,1,사고 ,호남고속도로 하행선 137k 광주방향 1,126.8915768,35.6277702
2022-05-03 11:17,,2022-05-03 11:17,2022-05-03 11:47,1,사고 ,경부고속도로 반포IC 반포IC 4차로 주의운전 고장 차량 -,127.0189317,37.50186245
2022-05-03 11:30,,2022-05-03 11:29,2022-05-03 11:59,1,사고 ,올림픽대로 한강철교 한강대교 1차로 교통사고 서울청,126.951879,37.51540978
2022-05-03 11:36,,2022-05-03 11:36,2022-05-03 12:06,1,사고 ,올림픽대로 동호대교 한남대교 4차로 주의운전 교통사고 서울청,127.0203296,37.52711736
2022-05-03 11:45,,2022-05-03 11:45,2022-05-03 12:15,1,사고 ,시화벤처로 오알켐 신광정공 1차로 주의운전 교통사고 -,126.8282783,37.32162632
2022-05-03 12:02,,2022-05-03 12:00,2022-05-03 12:30,1,사고 ,올림픽대로 잠실철교 올림픽대교 4차로 주의운전 교통사고 서울청,127.1072879,37.52752088
2022-05-03 12:11,,2022-05-03 12:11,2022-05-03 12:41,1,사고 ,올림픽대로 잠실철교 올림픽대교 4차로 주의운전 교통사고 -,127.1075656,37.52787202
2022-05-03 12:13,,2022-05-03 12:12,2022-05-03 12:42,1,사고 ,동소문로 성북구청입구교차로 한성대입구역 4차로 주의운전 교통사고 서울청,127.0102017,37.59034164
2022-05-03 12:16,,2022-05-03 12:16,2022-05-03 12:46,1,사고 ,지방도827호선 목포식당 친환경농수산물판매점 1차로 주의운전 교통사고 -,126.6692602,34.470459
2022-05-03 12:16,,2022-05-03 12:16,2022-05-03 12:46,1,사고 ,상일로 법원사거리 구지공원 1차로 주의운전 고장차량 -,126.7545396,37.4915381
2022-05-03 12:17,,2022-05-03 12:17,2022-05-03 12:47,1,사고 ,화곡로 가양대교북단 가양대교남단 3차로 주의운전 교통사고 서울청,126.862493,37.5715844
2022-05-03 12:19,,2022-05-03 12:19,2022-05-03 12:49,1,사고 ,통일로 은평성모병원사거리 구파발사거리 3차로 주의운전 교통사고 서울청,126.9171592,37.63529937
2022-05-03 12:22,,2022-05-03 12:22,2022-05-03 12:52,1,사고 ,중앙고속도로 다부IC 다부IC 1차로 0km(방향) 주의운전 고장차량 -,128.5176727,36.0461984
2022-05-03 12:27,,2022-05-03 12:27,2022-05-03 12:57,1,사고 ,사평대로 삼호가든사거리 사평지하차도동측 2차로 주의운전 교통사고 서울청,127.0058526,37.50320182
2022-05-03 12:35,,2022-05-03 12:35,2022-05-03 13:05,1,사고 ,광교중앙로 법원지하차도 법원지하차도 1차로 주의운전 화재 -,127.0508321,37.2749569
2022-05-03 12:45,,2022-05-03 12:45,2022-05-03 13:15,1,사고 ,강변북로 서빙고동우편취급소 이촌동300309 1차로 추돌사고 강변북로 반포대교북단→동작대교북단 일산 방향 -,126.9822298,37.51625168
2022-05-03 12:50,,2022-05-03 12:49,2022-05-03 18:19,1,사고 ,국도37 세종대교 대신 여주 1차로 주의운전 교통사고 -,127.6169607,37.3093616
2022-05-03 12:51,,2022-05-03 12:50,2022-05-03 13:20,1,사고 ,강변북로 동작대교 한강대교북측 1차로 서행 교통사고 서울청,126.9785365,37.51642676
2022-05-03 13:03,,2022-05-03 13:02,2022-05-03 13:32,1,사고 ,밤고개로 세곡동사거리 자곡사거리 2차로 주의운전 교통사고 서울청,127.1085136,37.46764791
2022-05-03 13:36,,2022-05-03 13:35,2022-05-03 14:05,1,사고 ,시흥대로 구로디지털단지역교차로 디지털단지입구교차로 3차로 주의운전 교통사고 서울청,126.9012163,37.4827934
2022-05-03 13:50,,2022-05-03 13:50,2022-05-03 14:20,1,사고 ,동부간선도로 월릉교 이화교 1차로 주의운전 교통사고 서울청,127.0708322,37.60608817
2022-05-03 13:57,,2022-05-03 14:26,2022-05-03 14:26,1,사고 ,동부간선도로 월릉JC 중랑교 1차로 교통사고 서울청,127.069676,37.59887192
2022-05-03 14:01,,2022-05-03 14:00,2022-05-03 14:30,1,사고 ,경부고속도로 서초IC 양재IC 1차로 추돌사고 경부고속도로 서초IC→양재IC 신갈 방향 -,127.0352464,37.46828714
2022-05-03 14:10,,2022-05-03 14:09,2022-05-03 14:39,1,사고 ,경부고속도로 서초IC 양재IC 1차로 교통사고 서울청,127.0314725,37.47227518
2022-05-03 14:14,,2022-05-03 14:13,2022-05-03 14:43,1,사고 ,목동로 목동역교차로 홍익병원앞교차로 3차로 주의운전 교통사고 서울청,126.8643748,37.52636999
2022-05-03 14:17,,2022-05-03 14:17,2022-05-03 14:47,1,사고 ,경부고속도로 양재IC 양재IC 1차로 주의운전 교통사고 -,127.0419667,37.4602658
2022-05-03 14:21,,2022-05-03 14:21,2022-05-03 14:51,1,사고 ,지방도310호선 온천삼거리 덕천리425 1차로 주의운전 고장 차량 -,126.8796786,37.1447467
2022-05-03 14:29,,2022-05-03 14:28,2022-05-03 14:58,1,사고 ,경부고속도로 서초IC 양재IC 1차로 주의운전 교통사고 -,127.0420154,37.4600715
2022-05-03 14:49,,2022-05-03 14:49,2022-05-03 15:19,1,사고 ,강남대로 신논현역 교보타워사거리 1차로 주의운전 교통사고 서울청,127.0243977,37.50456221
2022-05-03 14:50,,2022-05-03 14:49,2022-05-03 15:19,1,사고 ,신천대로 동신교 수성교 2차로 주의운전 교통사고 -,128.6130853,35.86706918
2022-05-03 14:51,,2022-05-03 14:51,2022-05-03 15:21,1,사고 ,앞산순환로 앞산고가차도 현충삼거리 1차로 주의운전 교통사고 -,128.5926088,35.83327687
2022-05-03 15:02,,2022-05-03 15:01,2022-05-03 15:31,1,사고 ,지방도314호선 평택시용인시처인구 은산2교차로 1차로 주의운전 고장 차량 반대 차선 확인 요망,127.1190153,37.099651
2022-05-03 15:03,,2022-05-03 15:01,2022-05-03 15:31,1,사고 ,강변북로 강변동양아파트 영동대교북측 1차로 고장차량 강변북로 성수→영동대교북단 구리 방향 -,127.0524871,37.53545072
2022-05-03 15:04,,2022-05-03 15:03,2022-05-03 15:33,1,사고 ,서해대로 인천터널남측 수인사거리 차로 주의운전 고장차량 -,126.634709,37.4632762
2022-05-03 15:06,,2022-05-03 15:06,2022-05-03 15:59,1,사고 ,강변북로 성수대교 영동대교 1차로 (화물차) 후미 지체 고장 차량 서울청,127.046695,37.5368497
2022-05-03 15:17,,2022-05-03 15:17,2022-05-03 15:47,1,사고 ,반포대교 북단 남단 1차로 주의운전 교통사고 서울청,126.9959025,37.51552538
2022-05-03 15:20,,2022-05-03 15:19,2022-05-03 15:49,1,사고 ,목동로 목동역앞교차로 남부법원검찰청앞교차로 3차로 주의운행 교통사고 서울청,126.8643987,37.52569427
2022-05-03 15:21,,2022-05-03 15:20,2022-05-03 15:50,1,사고 ,중부내륙고속도로 남성주휴게소 성주IC 1차로 0km(성주IC방향) 주의운전 교통사고 -,128.2902769,35.8995767
2022-05-03 15:22,,2022-05-03 15:21,2022-05-03 15:51,1,사고 ,제2경인고속도로 문학 남동IC동측 1차로 0km(남동IC방향) 주의운전 교통사고 -,126.7175529,37.43384086
2022-05-03 15:37,,2022-05-03 15:36,2022-05-03 16:06,1,사고 ,도안동로 옥녀봉네거리 옥녀봉삼거리 3차로 주의운전 고장차량 -,127.3478146,36.3316092
2022-05-03 15:42,,2022-05-03 15:40,2022-05-03 16:10,1,사고 ,동해고속도로 기장일광IC남측 해운대TG 3차로 부산울산 하행 13.4kkm(동부산IC방향) 주의운전 고장차량 -,129.2140041,35.2633684
2022-05-03 15:43,,2022-05-03 15:42,2022-05-03 16:12,1,사고 ,청주영덕 고속도로 화서 IC  남상주 IC 2차로 0km(방향) 당진영덕 고속도로 상행선 영덕방면 60킬로미터 지점. 갓길 고장차량 정차중. 진행차량 주의운전 요망.  교통사고 -,128.1139193,36.705001
2022-05-03 15:45,,2022-05-03 16:13,2022-05-03 16:13,1,사고 ,청주영덕선 상행 60km 화서ic 남상주ic 2차로 60km(방향) 갓길 화물차량 고장 정차 중 고장차량 -,128.113955,36.7050559
2022-05-03 15:48,,2022-05-03 15:48,2022-05-03 16:18,1,사고 ,중부고속도로 호법 광주분기점 1차로 0km(방향) 주의운전 교통사고 -,127.2750167,37.44796389
2022-05-03 15:57,,2022-05-03 15:58,2022-05-03 16:28,1,사고 ,양재대로 염곡동사거리 양재IC 3,127.0424145,37.4653565
2022-05-03 16:01,,2022-05-03 15:59,2022-05-03 16:29,1,사고 ,올림픽대로 동작대교JC 여의상류IC 5차로 추돌사고 올림픽대로 동작대교남단→한강대교남단 김포 방향 -,126.9651751,37.51002194
2022-05-03 16:09,,2022-05-03 16:09,2022-05-03 16:59,1,사고 ,올림픽대로 동작대교 한강대교 5차로 (승용차-승용차) 후미 지체 교통사고 서울청,126.9731162,37.50663624
2022-05-03 16:11,,2022-05-03 16:10,2022-05-03 16:59,1,사고 ,올림픽대로 영동대교 성수대교 2차로 (택시-승용차) 후미 지체 교통사고 서울청,127.0534662,37.52804855
2022-05-03 16:22,,2022-05-03 16:20,2022-05-03 16:50,1,사고 ,내부순환도로 길음역10번출구 정릉IC 3차로 추돌사고 내부순환로 길음램프→정릉램프 성산 방향 -,127.0064666,37.60691113
2022-05-03 16:22,,2022-05-03 16:21,2022-05-03 16:51,1,사고 ,중앙고속도로 서안동IC 남안동IC 2차로 0km(방향) 중앙고속도로 하행선 189킬로미터 지점. 갓길 교통사고 처리중. 진행차량 주의운전 요망.  교통사고 -,128.1650904,36.5293709
2022-05-03 16:25,,2022-05-03 16:24,2022-05-03 16:54,1,사고 ,천호대로 아차산역앞교차로 어린이대공원후문 3차로 주의운행 교통사고 서울청,127.0893694,37.55244393
2022-05-03 16:28,,2022-05-03 16:28,2022-05-03 16:58,1,사고 ,월드컵북로 상암사거리 상암초교 3차로 주의운행 교통사고 서울청,126.8984248,37.57371559
2022-05-03 16:31,,2022-05-03 16:30,2022-05-03 17:00,1,사고 ,영동대로 영동대교남단교차로 경기고교앞교차로 7차로 주의운행 교통사고 서울청,127.0564194,37.5211455
2022-05-03 16:32,,2022-05-03 16:32,2022-05-03 17:02,1,사고 ,서울양양고속도로 강일IC 강동구하남시 1차로 0km(미사IC방향) 주의운전 적재물낙하 -,127.1709811,37.5761911
2022-05-03 16:46,,2022-05-03 16:45,2022-05-03 17:15,1,사고 ,경부고속도로 도동JC 도동2육교 4차로 0km(도동JC방향) 타이어파스 및 중분대 타이어낙하 적재물낙하 -,128.6677551,35.91061019
2022-05-03 17:03,,2022-05-03 17:02,2022-05-03 17:32,1,사고 ,남부순환로 서울대입구역 1번출구 낙성대역  1차로 주의운전 고장차량 -,126.9518049,37.47654579
2022-05-03 17:17,,2022-05-03 17:16,2022-05-03 17:46,1,사고 ,부산외곽순환고속도로 금정산터널 노포JC 2차로 31.2km(노포IC방향) 주의운전 고장차량 -,129.0897931,35.2932903
2022-05-03 17:18,,2022-05-03 17:17,2022-05-03 17:47,1,사고 ,도봉로 미아사거리역 미아사거리 1,127.0301722,37.61198452
2022-05-03 17:25,,2022-05-03 17:24,2022-05-03 17:54,1,사고 ,백제고분로 올림피아빌딩 종합운동장교차로 1차로 주의운전 교통사고 서울청,127.0784399,37.51170844
2022-05-03 17:28,,2022-05-03 17:27,2022-05-03 17:57,1,사고 ,부산외곽순환고속도로 금정산터널 노포JC 2차로 36.8km(노포IC방향) 주의운전 고장차량 -,129.0912978,35.2925718
2022-05-03 17:32,,2022-05-03 17:32,2022-05-03 18:30,1,사고 ,북부간선도로 신내IC 묵동IC 2차로 (승용차-승용차) 후미 지체 교통사고 서울청,127.1008855,37.61622495
2022-05-03 17:35,,2022-05-03 17:33,2022-05-03 18:03,1,사고 ,동부간선도로 마들지하차도남측 녹천교앞교차로 1차로 추돌사고 동부간선로 녹천교→창동교 의정부 방향 -,127.0554518,37.65036636
2022-05-03 17:36,,2022-05-03 17:35,2022-05-03 18:30,1,사고 ,서부간선지하도로 금천요금소 성산 2차로 충돌사고. 지체 교통사고 서울청,126.8815162,37.47125138
2022-05-03 17:38,,2022-05-03 17:37,2022-05-03 18:30,1,사고 ,동부간선도로 녹천교 창동교 2차로 화물차 관련. 후미 지체 교통사고 서울청,127.0561361,37.64865868
2022-05-03 17:43,,2022-05-03 17:42,2022-05-03 18:30,1,사고 ,강변북로 영동대교 성수대교 5차로 6차로 (승용차-승용차) 후미 지체 교통사고 서울청,127.0567744,37.53433149
2022-05-03 17:53,,2022-05-03 17:52,2022-05-03 18:30,1,사고 ,내부순환도로 홍지문터널 홍은램프 3차로 (화물차) 후미 지체 고장 차량 서울청,126.9530187,37.59633333
2022-05-03 18:11,,2022-05-03 18:10,2022-05-03 18:59,1,사고 ,안양천로 목일중학교앞교차로 오금지하차도북측 2차로 화물차 관련. 후미 지체 교통사고 서울청,126.8741285,37.51178455
2022-05-03 18:29,,2022-05-03 18:29,2022-05-03 18:59,1,사고 ,신풍로 보라매역앞교차로 신풍역 2차로 주의운전 교통사고 서울청,126.9201701,37.49998768
2022-05-03 18:31,,2022-05-03 18:31,2022-05-03 19:01,1,사고 ,양녕로 한강대교북단 남단 2차로 주의운행 교통사고 서울청,126.9613461,37.52174731
2022-05-03 18:36,,2022-05-03 18:36,2022-05-03 19:06,1,사고 ,평창문화로 신영삼거리 평창동주민센터 2차로 주의운전 고장 차량 서울청,126.9670869,37.60562731
2022-05-03 18:38,,2022-05-03 18:37,2022-05-03 19:07,1,사고 ,호남로 호남고속도로 전주ic 호남고속도로 삼례ic 2차로 주의운전 고장차량 -,127.0663791,35.9139605
2022-05-03 18:41,,2022-05-03 18:41,2022-05-03 19:11,1,사고 ,강남대로 한남대교남단 경부고속입구 4차로 주의운전 교통사고 서울청,127.0175001,37.52212175
2022-05-03 18:43,,2022-05-03 18:43,2022-05-03 19:13,1,사고 ,경인고속도로 서울방향 신월IC 200미터 전 4차로 주의운전 교통사고 서울청,126.8279802,37.52429984
2022-05-03 18:50,,2022-05-03 18:50,2022-05-03 19:20,1,사고 ,남해제2고속도로지선 가락IC교차로 가락TG 1차로 0km(방향) 주의운전 교통사고 -,128.8945298,35.1694828
2022-05-03 18:51,,2022-05-03 18:51,2022-05-03 19:21,1,사고 ,올림픽대로 서초구강남구 한남IC 3차로 고장차량 올림픽대로 한남대교남단→반포대교남단 김포 방향 -,127.0142875,37.52221679
2022-05-03 18:57,,2022-05-03 18:54,2022-05-03 19:59,1,사고 ,올림픽대로 한남대교 반포대교 3차로 (승용차) 후미 지체 고장 차량 서울청,127.0124376,37.52048257
2022-05-03 19:01,,2022-05-03 19:01,2022-05-03 19:31,1,사고 ,화랑로 화랑대역앞 북부검찰청입구 2차로 주의운전 교통사고 서울청,127.0788326,37.61882983
2022-05-03 19:02,,2022-05-03 19:02,2022-05-03 19:32,1,사고 ,올림픽대로 신우쌀상회 강서안내센터 4차로 고장차량 올림픽대로 방화대교남단→행주대교남단 김포 방향 -,126.8175365,37.58554292
2022-05-03 19:07,,2022-05-03 19:04,2022-05-03 19:59,1,사고 ,올림픽대로 방화대교 행주대교 4차로 (승용차) 후미 지체 고장 차량 서울청,126.8199792,37.58437538
2022-05-03 19:42,,2022-05-03 19:41,2022-05-03 20:11,1,사고 ,달구벌대로 만촌네거리 남부빌딩 1차로 승용차 관련 교통사고 교통사고 -,128.6459149,35.85897313
2022-05-03 19:43,,2022-05-03 19:42,2022-05-03 20:30,1,사고 ,경부고속도로 양재IC 서초IC 5차로 승용차 관련. 후미 지체 교통사고 서울청,127.032806,37.47121613
2022-05-03 19:45,,2022-05-03 19:44,2022-05-03 20:14,1,사고 ,영동대로 경기고교앞교차로 영동대교남단 7차로 주의운행 교통사고 서울청,127.0569335,37.52045148
2022-05-03 20:13,,2022-05-03 20:12,2022-05-03 20:59,1,사고 ,올림픽대로 성산대교 월드컵대교 4차로 (승용차) 후미 지체 고장 차량 서울청,126.8843326,37.55087589
2022-05-03 20:34,,2022-05-03 20:33,2022-05-03 21:03,1,사고 ,서울외곽순환고속도로 호원IC 의정부TG 1차로 0km(방향) 주의운전 고장차량 -,127.0435219,37.70300778
2022-05-03 20:43,,2022-05-03 20:42,2022-05-03 21:12,1,사고 ,동부간선도로 상도지하차도 내 성수 1차로 주의운행 교통사고 서울청,127.0519128,37.68608734
2022-05-03 20:50,,2022-05-03 20:49,2022-05-03 21:19,1,사고 ,경부고속도로 양재IC 서초IC 4차로 승용차 관련. 후미 지체 교통사고 서울청,127.0391331,37.46454672
2022-05-03 20:51,,2022-05-03 20:51,2022-05-03 21:21,1,사고 ,경부고속도로 양재IC 서초IC 4차로 추돌사고 경부고속도로 양재IC→서초IC 서울 방향 -,127.0388619,37.4646279
2022-05-03 21:08,,2022-05-03 21:08,2022-05-03 21:38,1,사고 ,국가지원지방도98호선 양주향교입구삼거리 막은골삼거리 1차로 주의운전 교통사고 -,127.0332993,37.7839088
2022-05-03 21:11,,2022-05-03 21:11,2022-05-03 23:00,1,사고 ,경인옛로 성심고가사거리 괴안삼거리 진행방향 전체차로 주의운전 화재 반대 차선 확인 요망,126.8058719,37.4816826
